629, 1124, 1.000000
227, 1700, 0.000000
380, 462, 1.000000
783, 869, 1.000000
447, 212, 1.000000
357, 419, 0.000000
745, 61, 1.000000
69, 1635, 0.000000
214, 769, 0.000000
225, 281, 1.000000
683, 1611, 0.000000
767, 298, 1.000000
364, 1487, 0.000000
603, 45, 1.000000
623, 1561, 0.000000
346, 721, 0.000000
310, 565, 0.000000
743, 585, 1.000000
448, 1978, 0.000000
609, 1239, 0.000000
225, 564, 1.000000
590, 2025, 1.000000
351, 1824, 1.000000
401, 1827, 1.000000
209, 1314, 1.000000
12, 679, 1.000000
502, 51, 0.000000
100, 500, 0.000000
470, 629, 0.000000
466, 1709, 0.000000
136, 1823, 1.000000
488, 1063, 0.000000
645, 357, 0.000000
39, 1139, 1.000000
791, 1760, 1.000000
743, 833, 1.000000
22, 1930, 0.000000
413, 577, 0.000000
797, 375, 0.000000
586, 1581, 0.000000
529, 1550, 1.000000
659, 1382, 0.000000
749, 1600, 1.000000
401, 1852, 1.000000
658, 981, 0.000000
645, 2025, 1.000000
13, 472, 1.000000
46, 955, 1.000000
808, 913, 1.000000
44, 837, 1.000000
441, 401, 1.000000
521, 1409, 0.000000
112, 1901, 0.000000
426, 1714, 1.000000
612, 2001, 0.000000
159, 83, 0.000000
426, 341, 1.000000
705, 565, 1.000000
674, 1216, 1.000000
286, 1873, 0.000000
113, 417, 1.000000
742, 307, 1.000000
638, 2025, 1.000000
24, 1778, 0.000000
757, 463, 0.000000
609, 1419, 1.000000
163, 177, 0.000000
586, 1119, 1.000000
397, 671, 0.000000
223, 721, 1.000000
234, 187, 1.000000
285, 681, 0.000000
775, 772, 1.000000
457, 793, 0.000000
199, 384, 1.000000
160, 2067, 0.000000
50, 1796, 1.000000
331, 1483, 0.000000
589, 1116, 1.000000
469, 189, 1.000000
193, 645, 0.000000
526, 1223, 1.000000
260, 823, 0.000000
609, 586, 1.000000
763, 861, 1.000000
659, 1496, 1.000000
401, 1330, 1.000000
192, 1589, 1.000000
347, 565, 0.000000
628, 1903, 1.000000
609, 421, 1.000000
223, 900, 1.000000
15, 1305, 0.000000
356, 670, 0.000000
465, 211, 1.000000
84, 705, 0.000000
223, 711, 1.000000
98, 79, 1.000000
244, 1578, 0.000000
710, 1660, 1.000000
569, 751, 0.000000
192, 1935, 1.000000
376, 500, 1.000000
375, 1502, 1.000000
372, 1824, 0.000000
382, 156, 1.000000
27, 1670, 1.000000
441, 69, 1.000000
345, 1819, 1.000000
616, 993, 0.000000
435, 979, 0.000000
419, 189, 1.000000
767, 374, 1.000000
42, 93, 1.000000
634, 510, 0.000000
470, 1564, 1.000000
514, 52, 1.000000
255, 1769, 1.000000
13, 211, 1.000000
183, 379, 0.000000
401, 996, 1.000000
12, 746, 1.000000
260, 542, 0.000000
86, 1286, 1.000000
253, 785, 0.000000
224, 585, 0.000000
441, 1865, 1.000000
533, 1735, 0.000000
503, 540, 0.000000
723, 2031, 1.000000
81, 1049, 0.000000
764, 1859, 0.000000
659, 563, 1.000000
650, 638, 1.000000
781, 1191, 0.000000
507, 1280, 1.000000
142, 819, 1.000000
351, 979, 1.000000
609, 312, 0.000000
389, 2110, 0.000000
568, 1348, 1.000000
275, 745, 0.000000
767, 300, 1.000000
638, 1580, 1.000000
664, 1782, 1.000000
216, 419, 1.000000
768, 493, 0.000000
819, 373, 0.000000
273, 2042, 0.000000
558, 782, 0.000000
287, 784, 0.000000
266, 1161, 0.000000
265, 1695, 0.000000
708, 867, 0.000000
415, 1352, 1.000000
78, 514, 0.000000
568, 1873, 0.000000
717, 151, 1.000000
17, 544, 0.000000
573, 1033, 1.000000
343, 2101, 0.000000
271, 163, 0.000000
145, 1857, 1.000000
143, 1888, 0.000000
548, 1125, 1.000000
634, 1022, 0.000000
753, 518, 1.000000
104, 1890, 0.000000
428, 1583, 0.000000
434, 1541, 1.000000
419, 584, 1.000000
695, 727, 1.000000
689, 562, 1.000000
46, 1763, 1.000000
60, 1896, 0.000000
765, 384, 1.000000
407, 1335, 1.000000
525, 1627, 1.000000
653, 1457, 1.000000
134, 171, 1.000000
612, 2112, 0.000000
704, 835, 0.000000
