463, 365, 1.000000
593, 375, 1.000000
351, 1494, 1.000000
203, 608, 0.000000
198, 459, 1.000000
694, 1015, 1.000000
564, 1378, 0.000000
402, 1042, 1.000000
410, 1503, 0.000000
6, 1449, 1.000000
161, 711, 0.000000
134, 208, 1.000000
260, 1096, 1.000000
225, 1420, 0.000000
704, 123, 1.000000
87, 1613, 1.000000
484, 1021, 0.000000
784, 1461, 0.000000
571, 1880, 1.000000
446, 0, 1.000000
211, 1797, 0.000000
65, 1499, 1.000000
644, 1762, 0.000000
246, 869, 0.000000
544, 1504, 1.000000
578, 637, 0.000000
757, 1977, 0.000000
339, 1425, 0.000000
43, 900, 0.000000
42, 840, 1.000000
654, 1715, 0.000000
749, 1599, 1.000000
791, 1125, 1.000000
526, 1618, 0.000000
351, 1507, 1.000000
325, 1403, 0.000000
63, 777, 0.000000
797, 1724, 0.000000
8, 803, 0.000000
169, 2071, 0.000000
252, 302, 1.000000
579, 1245, 0.000000
269, 140, 0.000000
68, 1117, 1.000000
438, 442, 0.000000
730, 359, 0.000000
35, 1489, 0.000000
351, 1331, 1.000000
383, 1880, 1.000000
221, 805, 0.000000
264, 1786, 0.000000
39, 1679, 0.000000
19, 1589, 1.000000
336, 1821, 0.000000
792, 1955, 0.000000
295, 659, 0.000000
658, 1876, 1.000000
818, 581, 0.000000
395, 28, 1.000000
724, 1122, 1.000000
530, 1746, 0.000000
470, 1027, 1.000000
500, 790, 0.000000
746, 260, 1.000000
47, 1104, 0.000000
263, 1750, 1.000000
77, 407, 0.000000
818, 127, 0.000000
664, 692, 0.000000
351, 1818, 1.000000
544, 125, 1.000000
306, 929, 1.000000
287, 1611, 0.000000
815, 8, 1.000000
514, 1213, 1.000000
217, 464, 0.000000
364, 1500, 0.000000
204, 802, 0.000000
450, 1494, 1.000000
614, 1782, 0.000000
129, 1717, 0.000000
280, 1156, 1.000000
754, 522, 0.000000
606, 1317, 1.000000
760, 1460, 0.000000
486, 793, 0.000000
223, 1826, 1.000000
330, 1919, 0.000000
376, 503, 1.000000
424, 1442, 0.000000
542, 1275, 0.000000
769, 1123, 1.000000
434, 1083, 1.000000
494, 1539, 0.000000
455, 1709, 1.000000
27, 833, 1.000000
422, 486, 0.000000
666, 138, 0.000000
402, 1449, 0.000000
765, 380, 1.000000
812, 1723, 1.000000
693, 935, 0.000000
330, 167, 1.000000
664, 25, 1.000000
161, 929, 1.000000
609, 2073, 1.000000
664, 939, 1.000000
44, 1170, 0.000000
100, 233, 1.000000
716, 424, 0.000000
456, 798, 0.000000
407, 1226, 0.000000
50, 1848, 1.000000
155, 866, 1.000000
429, 713, 0.000000
192, 186, 1.000000
289, 2112, 0.000000
234, 225, 1.000000
544, 574, 1.000000
446, 574, 0.000000
816, 169, 1.000000
280, 1932, 0.000000
415, 1343, 1.000000
730, 1379, 1.000000
330, 1355, 1.000000
515, 812, 0.000000
754, 792, 0.000000
278, 1054, 1.000000
606, 871, 0.000000
309, 1644, 0.000000
651, 1067, 0.000000
415, 1334, 1.000000
570, 83, 0.000000
596, 934, 0.000000
365, 1416, 0.000000
719, 1089, 1.000000
376, 474, 1.000000
657, 1118, 1.000000
382, 187, 1.000000
358, 932, 0.000000
745, 1111, 1.000000
86, 1614, 1.000000
815, 405, 0.000000
409, 1196, 0.000000
301, 725, 0.000000
382, 1513, 1.000000
216, 1112, 1.000000
50, 1841, 1.000000
664, 1197, 1.000000
142, 814, 1.000000
126, 1327, 0.000000
445, 886, 0.000000
511, 261, 0.000000
710, 438, 1.000000
108, 579, 0.000000
598, 1572, 1.000000
609, 2033, 1.000000
447, 167, 1.000000
684, 42, 0.000000
560, 1, 1.000000
781, 1257, 1.000000
100, 197, 1.000000
201, 832, 1.000000
15, 594, 0.000000
253, 376, 1.000000
745, 335, 1.000000
460, 1582, 1.000000
817, 188, 1.000000
240, 2012, 1.000000
741, 1434, 0.000000
602, 1229, 0.000000
756, 1025, 1.000000
360, 767, 0.000000
568, 981, 1.000000
199, 941, 0.000000
523, 359, 0.000000
579, 833, 1.000000
515, 628, 1.000000
691, 766, 0.000000
85, 756, 1.000000
373, 1815, 0.000000
172, 1396, 0.000000
145, 753, 0.000000
220, 348, 0.000000
