659, 977, 1.00000000
315, 355, 0.00000000
175, 298, 1.00000000
307, 1413, 1.00000000
537, 1969, 1.00000000
793, 332, 0.00000000
434, 1089, 0.00000000
98, 506, 0.00000000
283, 656, 0.00000000
679, 812, 0.00000000
525, 1164, 1.00000000
604, 987, 1.00000000
0, 756, 0.00000000
91, 460, 1.00000000
185, 1707, 0.00000000
27, 582, 1.00000000
589, 1932, 0.00000000
673, 1466, 0.00000000
409, 1107, 1.00000000
6, 1919, 1.00000000
781, 150, 1.00000000
254, 1661, 0.00000000
807, 1674, 0.00000000
535, 891, 0.00000000
192, 1926, 1.00000000
564, 224, 1.00000000
142, 1845, 1.00000000
484, 1977, 1.00000000
119, 1831, 1.00000000
650, 723, 0.00000000
211, 1049, 0.00000000
403, 835, 1.00000000
459, 1383, 0.00000000
732, 1175, 0.00000000
620, 421, 1.00000000
654, 1983, 0.00000000
717, 1206, 1.00000000
57, 308, 0.00000000
536, 2020, 0.00000000
745, 1332, 0.00000000
216, 379, 1.00000000
626, 475, 0.00000000
291, 2029, 1.00000000
624, 1122, 1.00000000
13, 2014, 1.00000000
216, 1474, 1.00000000
741, 1235, 1.00000000
138, 1822, 1.00000000
538, 284, 1.00000000
417, 1791, 1.00000000
234, 214, 1.00000000
564, 219, 1.00000000
646, 1383, 1.00000000
99, 485, 0.00000000
527, 1870, 1.00000000
351, 1802, 1.00000000
184, 827, 1.00000000
503, 733, 0.00000000
465, 208, 1.00000000
216, 3, 1.00000000
617, 492, 0.00000000
190, 265, 0.00000000
235, 918, 0.00000000
192, 232, 1.00000000
148, 1969, 0.00000000
214, 1946, 0.00000000
140, 534, 0.00000000
647, 410, 0.00000000
701, 634, 1.00000000
223, 1683, 1.00000000
60, 753, 0.00000000
171, 615, 0.00000000
98, 115, 0.00000000
361, 200, 0.00000000
818, 1536, 0.00000000
655, 1125, 0.00000000
443, 395, 0.00000000
534, 1310, 0.00000000
86, 768, 1.00000000
42, 625, 1.00000000
161, 211, 0.00000000
642, 1379, 1.00000000
401, 1016, 1.00000000
512, 707, 0.00000000
778, 848, 0.00000000
527, 1557, 1.00000000
605, 2036, 0.00000000
441, 282, 0.00000000
558, 169, 0.00000000
154, 1296, 1.00000000
245, 1408, 0.00000000
238, 1541, 1.00000000
361, 746, 0.00000000
290, 1708, 0.00000000
723, 1212, 1.00000000
748, 305, 0.00000000
801, 870, 1.00000000
368, 1750, 0.00000000
463, 1621, 1.00000000
401, 1799, 1.00000000
717, 187, 1.00000000
804, 354, 1.00000000
49, 519, 1.00000000
274, 1161, 0.00000000
629, 1119, 1.00000000
727, 104, 0.00000000
339, 1026, 0.00000000
543, 981, 1.00000000
384, 289, 0.00000000
483, 1265, 0.00000000
90, 40, 1.00000000
469, 162, 1.00000000
278, 1249, 1.00000000
695, 2090, 0.00000000
94, 230, 0.00000000
358, 546, 0.00000000
646, 665, 0.00000000
318, 856, 1.00000000
336, 533, 0.00000000
498, 1784, 0.00000000
745, 53, 1.00000000
262, 1667, 0.00000000
167, 550, 0.00000000
629, 1122, 1.00000000
187, 1060, 0.00000000
409, 92, 0.00000000
662, 924, 0.00000000
168, 1117, 0.00000000
286, 2001, 0.00000000
530, 1927, 1.00000000
524, 1661, 0.00000000
364, 2024, 1.00000000
645, 1383, 0.00000000
403, 896, 0.00000000
50, 1818, 1.00000000
42, 1574, 1.00000000
42, 391, 1.00000000
351, 1475, 0.00000000
145, 1179, 1.00000000
706, 892, 0.00000000
554, 1037, 0.00000000
166, 1124, 1.00000000
745, 336, 1.00000000
400, 1499, 1.00000000
225, 1758, 0.00000000
170, 1447, 0.00000000
800, 1398, 1.00000000
34, 1124, 1.00000000
489, 2051, 0.00000000
675, 1296, 1.00000000
82, 216, 1.00000000
419, 491, 1.00000000
588, 1199, 0.00000000
663, 2064, 0.00000000
429, 870, 1.00000000
816, 181, 1.00000000
468, 560, 0.00000000
527, 2104, 1.00000000
715, 1420, 0.00000000
45, 423, 0.00000000
645, 292, 1.00000000
7, 1375, 0.00000000
49, 1198, 0.00000000
19, 1148, 0.00000000
570, 286, 0.00000000
683, 937, 1.00000000
318, 2042, 1.00000000
783, 823, 1.00000000
109, 281, 0.00000000
570, 305, 0.00000000
700, 1977, 0.00000000
58, 1867, 1.00000000
465, 232, 1.00000000
713, 1527, 0.00000000
744, 938, 0.00000000
803, 479, 1.00000000
659, 231, 0.00000000
551, 1550, 1.00000000
223, 982, 1.00000000
570, 6, 1.00000000
300, 832, 1.00000000
707, 1895, 0.00000000
318, 2041, 1.00000000
5, 1130, 1.00000000
419, 322, 0.00000000
641, 1487, 0.00000000
804, 1550, 1.00000000
197, 298, 1.00000000
580, 444, 0.00000000
469, 224, 1.00000000
664, 1193, 1.00000000
5, 298, 1.00000000
535, 2003, 0.00000000
734, 1268, 0.00000000
515, 1937, 0.00000000
791, 137, 0.00000000
447, 220, 1.00000000
315, 296, 1.00000000
686, 200, 1.00000000
416, 1527, 1.00000000
278, 1183, 1.00000000
50, 1833, 1.00000000
166, 1125, 1.00000000
544, 632, 1.00000000
134, 451, 1.00000000
72, 1593, 1.00000000
119, 984, 1.00000000
145, 9, 1.00000000
522, 1597, 1.00000000
741, 1072, 1.00000000
142, 811, 1.00000000
644, 1187, 0.00000000
745, 1478, 1.00000000
122, 1995, 0.00000000
136, 1815, 1.00000000
22, 382, 1.00000000
104, 376, 1.00000000
46, 1541, 1.00000000
524, 1392, 0.00000000
4, 51, 0.00000000
608, 1415, 0.00000000
462, 1178, 0.00000000
403, 1324, 0.00000000
781, 1258, 1.00000000
745, 1474, 1.00000000
531, 1354, 1.00000000
289, 709, 0.00000000
817, 905, 1.00000000
376, 1418, 1.00000000
568, 320, 1.00000000
514, 1025, 0.00000000
719, 427, 0.00000000
151, 1210, 0.00000000
606, 599, 0.00000000
494, 1177, 0.00000000
679, 1299, 1.00000000
589, 1125, 1.00000000
45, 1523, 0.00000000
441, 322, 1.00000000
359, 1957, 0.00000000
111, 1488, 0.00000000
244, 1852, 0.00000000
653, 1444, 1.00000000
415, 98, 0.00000000
777, 241, 0.00000000
44, 840, 1.00000000
470, 1519, 1.00000000
817, 160, 1.00000000
641, 1919, 0.00000000
391, 1215, 0.00000000
276, 1256, 1.00000000
452, 406, 0.00000000
209, 2004, 0.00000000
733, 536, 0.00000000
761, 874, 0.00000000
465, 224, 1.00000000
641, 591, 1.00000000
622, 1635, 0.00000000
447, 797, 1.00000000
261, 1155, 0.00000000
65, 1495, 1.00000000
731, 2024, 0.00000000
710, 884, 0.00000000
530, 1917, 1.00000000
517, 1305, 0.00000000
375, 1508, 1.00000000
351, 996, 1.00000000
530, 220, 1.00000000
530, 204, 1.00000000
543, 1544, 0.00000000
785, 1074, 0.00000000
190, 868, 0.00000000
717, 227, 1.00000000
338, 1504, 0.00000000
764, 1044, 0.00000000
491, 49, 0.00000000
583, 372, 0.00000000
717, 173, 1.00000000
207, 656, 0.00000000
789, 189, 0.00000000
166, 1914, 0.00000000
216, 849, 1.00000000
350, 1249, 0.00000000
403, 832, 1.00000000
664, 856, 1.00000000
697, 303, 1.00000000
390, 1299, 0.00000000
438, 525, 0.00000000
601, 564, 1.00000000
613, 1658, 1.00000000
479, 2039, 0.00000000
756, 986, 1.00000000
817, 183, 1.00000000
415, 1347, 1.00000000
419, 1532, 1.00000000
50, 1797, 1.00000000
372, 2072, 0.00000000
393, 678, 0.00000000
686, 173, 1.00000000
146, 461, 1.00000000
119, 1826, 1.00000000
44, 1864, 1.00000000
263, 511, 0.00000000
527, 1871, 1.00000000
652, 1497, 1.00000000
259, 80, 0.00000000
90, 1857, 1.00000000
20, 56, 1.00000000
331, 1175, 0.00000000
90, 2011, 0.00000000
295, 141, 0.00000000
17, 1195, 0.00000000
180, 1709, 1.00000000
3, 1671, 1.00000000
473, 510, 0.00000000
174, 13, 0.00000000
147, 999, 0.00000000
721, 1288, 0.00000000
295, 2027, 0.00000000
5, 835, 0.00000000
469, 1878, 1.00000000
670, 1528, 1.00000000
409, 100, 1.00000000
589, 1122, 1.00000000
341, 779, 0.00000000
716, 857, 0.00000000
375, 149, 0.00000000
757, 1089, 0.00000000
547, 300, 1.00000000
689, 2082, 1.00000000
225, 948, 0.00000000
352, 503, 0.00000000
530, 150, 1.00000000
373, 379, 0.00000000
604, 1775, 0.00000000
699, 1331, 0.00000000
525, 8, 1.00000000
192, 561, 1.00000000
193, 1494, 1.00000000
718, 1237, 0.00000000
450, 1495, 1.00000000
817, 171, 1.00000000
22, 1383, 0.00000000
397, 832, 1.00000000
6, 1412, 0.00000000
203, 306, 1.00000000
150, 35, 0.00000000
454, 1878, 0.00000000
351, 1816, 1.00000000
691, 55, 1.00000000
93, 1128, 0.00000000
235, 43, 1.00000000
528, 958, 1.00000000
70, 2033, 0.00000000
786, 610, 0.00000000
403, 947, 0.00000000
441, 535, 0.00000000
27, 589, 1.00000000
596, 476, 0.00000000
46, 1567, 1.00000000
812, 1479, 0.00000000
223, 706, 1.00000000
223, 992, 1.00000000
614, 40, 0.00000000
752, 463, 0.00000000
496, 1437, 0.00000000
68, 823, 1.00000000
290, 1905, 0.00000000
528, 70, 0.00000000
358, 843, 1.00000000
611, 141, 0.00000000
41, 849, 0.00000000
674, 1218, 1.00000000
419, 1673, 1.00000000
392, 832, 1.00000000
737, 375, 1.00000000
21, 1203, 0.00000000
604, 1011, 1.00000000
272, 2063, 0.00000000
463, 103, 0.00000000
651, 1903, 1.00000000
345, 991, 1.00000000
563, 267, 0.00000000
334, 264, 0.00000000
525, 466, 1.00000000
497, 261, 0.00000000
42, 958, 1.00000000
375, 787, 0.00000000
376, 487, 1.00000000
593, 1557, 1.00000000
416, 2061, 1.00000000
532, 906, 1.00000000
139, 1839, 1.00000000
426, 343, 1.00000000
791, 321, 0.00000000
208, 458, 0.00000000
407, 989, 1.00000000
102, 2007, 0.00000000
636, 934, 0.00000000
316, 961, 0.00000000
766, 400, 0.00000000
421, 2112, 0.00000000
588, 298, 1.00000000
641, 853, 1.00000000
407, 1496, 1.00000000
304, 1612, 0.00000000
544, 1446, 0.00000000
311, 1128, 1.00000000
731, 29, 0.00000000
690, 903, 1.00000000
772, 811, 0.00000000
611, 1003, 0.00000000
466, 997, 0.00000000
67, 632, 0.00000000
530, 168, 1.00000000
330, 244, 1.00000000
702, 377, 1.00000000
72, 1906, 0.00000000
473, 585, 1.00000000
52, 983, 0.00000000
285, 1482, 0.00000000
89, 137, 0.00000000
527, 2092, 1.00000000
20, 1888, 1.00000000
717, 185, 1.00000000
409, 1225, 1.00000000
431, 1539, 0.00000000
528, 275, 0.00000000
223, 699, 1.00000000
287, 1197, 0.00000000
408, 149, 0.00000000
65, 317, 1.00000000
351, 1349, 0.00000000
34, 1130, 1.00000000
409, 254, 1.00000000
351, 1815, 1.00000000
276, 1245, 1.00000000
527, 1241, 0.00000000
516, 479, 0.00000000
98, 1323, 1.00000000
192, 215, 1.00000000
243, 183, 0.00000000
293, 106, 0.00000000
144, 967, 0.00000000
401, 1837, 1.00000000
179, 1673, 0.00000000
728, 1194, 0.00000000
703, 357, 0.00000000
351, 1833, 1.00000000
226, 298, 1.00000000
649, 1442, 0.00000000
796, 1782, 0.00000000
403, 828, 0.00000000
442, 462, 1.00000000
668, 424, 0.00000000
788, 850, 0.00000000
745, 680, 1.00000000
538, 282, 1.00000000
564, 1929, 1.00000000
366, 1392, 0.00000000
646, 1074, 0.00000000
90, 929, 1.00000000
645, 372, 1.00000000
564, 221, 1.00000000
353, 1123, 1.00000000
44, 94, 1.00000000
782, 306, 1.00000000
804, 1044, 1.00000000
188, 1572, 0.00000000
556, 295, 1.00000000
544, 424, 1.00000000
134, 215, 1.00000000
358, 640, 0.00000000
613, 793, 0.00000000
804, 411, 1.00000000
197, 627, 0.00000000
602, 1667, 0.00000000
604, 983, 1.00000000
447, 1096, 1.00000000
401, 439, 1.00000000
626, 2087, 0.00000000
792, 781, 0.00000000
356, 383, 1.00000000
725, 356, 0.00000000
609, 1616, 0.00000000
224, 731, 0.00000000
178, 707, 0.00000000
82, 787, 1.00000000
660, 48, 0.00000000
272, 1203, 0.00000000
426, 743, 1.00000000
403, 704, 0.00000000
42, 1169, 1.00000000
193, 1685, 0.00000000
216, 61, 1.00000000
514, 925, 1.00000000
2, 782, 0.00000000
325, 1179, 1.00000000
792, 929, 1.00000000
582, 2026, 1.00000000
714, 1753, 0.00000000
300, 833, 1.00000000
125, 1173, 1.00000000
774, 2052, 0.00000000
44, 1248, 1.00000000
422, 1494, 1.00000000
139, 1833, 1.00000000
749, 1559, 0.00000000
419, 2023, 1.00000000
447, 281, 0.00000000
686, 227, 1.00000000
65, 1963, 0.00000000
192, 1406, 0.00000000
419, 204, 1.00000000
384, 686, 0.00000000
296, 1096, 0.00000000
724, 1126, 1.00000000
615, 338, 0.00000000
420, 30, 0.00000000
642, 659, 1.00000000
587, 1359, 0.00000000
68, 1127, 1.00000000
290, 697, 0.00000000
530, 165, 1.00000000
252, 469, 1.00000000
215, 40, 0.00000000
568, 1820, 1.00000000
661, 180, 0.00000000
338, 1851, 0.00000000
517, 459, 1.00000000
447, 183, 1.00000000
530, 1856, 0.00000000
143, 959, 0.00000000
469, 23, 0.00000000
371, 1290, 0.00000000
33, 234, 0.00000000
747, 1086, 0.00000000
401, 980, 1.00000000
544, 1655, 1.00000000
67, 1593, 1.00000000
419, 158, 1.00000000
192, 720, 0.00000000
537, 1227, 1.00000000
743, 2007, 0.00000000
813, 464, 0.00000000
117, 303, 1.00000000
42, 1584, 1.00000000
817, 1056, 0.00000000
453, 1083, 1.00000000
19, 1581, 1.00000000
686, 1438, 0.00000000
738, 1257, 0.00000000
38, 826, 1.00000000
726, 486, 0.00000000
323, 907, 1.00000000
699, 1888, 0.00000000
15, 712, 0.00000000
723, 1544, 1.00000000
641, 585, 1.00000000
235, 31, 1.00000000
345, 984, 1.00000000
536, 905, 1.00000000
415, 1335, 1.00000000
735, 1045, 0.00000000
609, 1230, 1.00000000
519, 1557, 0.00000000
346, 1667, 0.00000000
79, 227, 0.00000000
741, 919, 1.00000000
91, 853, 1.00000000
10, 461, 1.00000000
469, 184, 1.00000000
44, 1865, 1.00000000
363, 1721, 0.00000000
5, 1122, 1.00000000
498, 934, 1.00000000
68, 825, 1.00000000
282, 1891, 0.00000000
645, 533, 0.00000000
194, 671, 0.00000000
345, 1848, 1.00000000
414, 1026, 0.00000000
278, 1580, 1.00000000
604, 1016, 1.00000000
134, 221, 1.00000000
723, 2032, 1.00000000
192, 237, 1.00000000
255, 890, 0.00000000
572, 1100, 1.00000000
664, 1097, 0.00000000
566, 878, 0.00000000
614, 1676, 0.00000000
423, 549, 0.00000000
82, 167, 1.00000000
44, 2114, 1.00000000
677, 384, 1.00000000
724, 1124, 1.00000000
341, 896, 0.00000000
138, 998, 1.00000000
72, 1596, 1.00000000
161, 1939, 0.00000000
12, 1928, 1.00000000
395, 1566, 0.00000000
810, 1921, 0.00000000
628, 2098, 0.00000000
105, 373, 0.00000000
100, 189, 1.00000000
770, 823, 0.00000000
446, 1625, 0.00000000
653, 1439, 1.00000000
553, 142, 0.00000000
396, 1220, 0.00000000
564, 803, 1.00000000
538, 388, 1.00000000
562, 1788, 0.00000000
46, 944, 1.00000000
469, 1595, 0.00000000
530, 233, 1.00000000
382, 300, 1.00000000
816, 237, 1.00000000
416, 1518, 0.00000000
470, 589, 1.00000000
745, 958, 1.00000000
742, 200, 0.00000000
663, 1095, 1.00000000
650, 1813, 0.00000000
646, 1029, 0.00000000
549, 215, 0.00000000
604, 1017, 1.00000000
117, 994, 0.00000000
330, 296, 1.00000000
568, 1498, 1.00000000
719, 2025, 1.00000000
689, 2090, 1.00000000
757, 382, 1.00000000
118, 932, 0.00000000
1, 1369, 0.00000000
566, 1028, 0.00000000
470, 1435, 1.00000000
431, 669, 0.00000000
48, 1915, 0.00000000
664, 1218, 1.00000000
509, 79, 1.00000000
697, 1876, 0.00000000
589, 561, 0.00000000
11, 1852, 0.00000000
129, 1127, 1.00000000
777, 1628, 0.00000000
525, 1631, 1.00000000
445, 175, 0.00000000
563, 931, 0.00000000
797, 114, 0.00000000
609, 855, 1.00000000
421, 2102, 0.00000000
67, 1591, 1.00000000
447, 228, 1.00000000
521, 1887, 0.00000000
75, 1361, 1.00000000
555, 1862, 0.00000000
508, 750, 0.00000000
256, 1769, 1.00000000
223, 979, 1.00000000
293, 35, 0.00000000
739, 457, 0.00000000
713, 656, 0.00000000
783, 751, 1.00000000
731, 462, 0.00000000
110, 1020, 0.00000000
173, 2062, 0.00000000
743, 1034, 0.00000000
717, 1881, 1.00000000
303, 41, 0.00000000
310, 1624, 0.00000000
465, 1222, 0.00000000
717, 160, 1.00000000
469, 204, 1.00000000
717, 179, 1.00000000
401, 1018, 1.00000000
426, 1594, 1.00000000
330, 1155, 1.00000000
691, 2009, 0.00000000
717, 178, 1.00000000
145, 1181, 1.00000000
516, 1402, 0.00000000
113, 157, 0.00000000
786, 130, 0.00000000
430, 1094, 0.00000000
106, 307, 1.00000000
756, 1002, 1.00000000
227, 372, 0.00000000
342, 79, 0.00000000
574, 1780, 0.00000000
13, 209, 1.00000000
324, 914, 0.00000000
469, 181, 1.00000000
13, 471, 1.00000000
528, 907, 1.00000000
708, 1236, 1.00000000
389, 571, 0.00000000
382, 1430, 1.00000000
119, 1839, 1.00000000
86, 1488, 0.00000000
631, 54, 0.00000000
615, 853, 1.00000000
470, 1449, 1.00000000
163, 1120, 1.00000000
3, 132, 1.00000000
556, 1463, 0.00000000
119, 992, 1.00000000
66, 1032, 0.00000000
45, 948, 0.00000000
544, 1656, 1.00000000
195, 1863, 0.00000000
75, 834, 1.00000000
55, 355, 0.00000000
192, 153, 1.00000000
447, 1880, 1.00000000
86, 1241, 1.00000000
744, 198, 0.00000000
303, 298, 1.00000000
590, 58, 0.00000000
84, 1766, 0.00000000
100, 167, 1.00000000
360, 1322, 1.00000000
699, 1645, 0.00000000
745, 1581, 1.00000000
59, 944, 0.00000000
192, 2010, 0.00000000
337, 258, 0.00000000
375, 397, 1.00000000
81, 1761, 0.00000000
470, 1448, 1.00000000
532, 572, 0.00000000
603, 1782, 1.00000000
59, 1421, 1.00000000
737, 1438, 0.00000000
800, 660, 1.00000000
521, 1570, 0.00000000
610, 26, 1.00000000
380, 460, 1.00000000
212, 979, 0.00000000
279, 771, 0.00000000
446, 2002, 0.00000000
322, 2010, 0.00000000
416, 1555, 0.00000000
255, 95, 0.00000000
216, 1590, 1.00000000
99, 1900, 0.00000000
278, 1589, 1.00000000
491, 303, 1.00000000
620, 820, 0.00000000
317, 1310, 0.00000000
594, 496, 0.00000000
609, 305, 1.00000000
296, 25, 1.00000000
814, 594, 1.00000000
345, 1804, 1.00000000
401, 1006, 1.00000000
461, 1389, 0.00000000
422, 2112, 0.00000000
84, 1767, 0.00000000
193, 174, 0.00000000
283, 2088, 1.00000000
660, 851, 0.00000000
206, 1122, 0.00000000
701, 106, 0.00000000
351, 436, 1.00000000
469, 159, 1.00000000
656, 571, 1.00000000
384, 1027, 0.00000000
715, 632, 0.00000000
609, 628, 1.00000000
276, 1132, 1.00000000
637, 130, 1.00000000
544, 432, 1.00000000
119, 999, 1.00000000
781, 1488, 0.00000000
735, 38, 1.00000000
745, 1184, 1.00000000
499, 1885, 0.00000000
388, 1496, 0.00000000
574, 1457, 0.00000000
86, 910, 0.00000000
609, 420, 1.00000000
270, 89, 0.00000000
572, 563, 1.00000000
586, 1128, 1.00000000
603, 647, 1.00000000
42, 327, 0.00000000
559, 413, 1.00000000
6, 1923, 1.00000000
360, 1512, 0.00000000
245, 907, 1.00000000
595, 1233, 0.00000000
670, 146, 0.00000000
564, 230, 1.00000000
215, 865, 0.00000000
407, 1426, 0.00000000
712, 560, 0.00000000
615, 83, 0.00000000
525, 639, 1.00000000
178, 1430, 0.00000000
13, 1881, 1.00000000
49, 72, 1.00000000
741, 1075, 1.00000000
2, 918, 0.00000000
150, 1229, 0.00000000
546, 464, 0.00000000
44, 499, 0.00000000
199, 377, 0.00000000
46, 98, 1.00000000
173, 1420, 0.00000000
228, 1180, 0.00000000
566, 188, 0.00000000
79, 1110, 0.00000000
556, 191, 0.00000000
22, 381, 1.00000000
363, 2079, 0.00000000
706, 1301, 1.00000000
515, 853, 1.00000000
393, 552, 0.00000000
67, 996, 0.00000000
792, 875, 1.00000000
500, 633, 0.00000000
92, 834, 1.00000000
145, 1739, 1.00000000
367, 1564, 0.00000000
204, 544, 1.00000000
396, 947, 1.00000000
115, 154, 0.00000000
443, 298, 1.00000000
538, 1621, 1.00000000
326, 1993, 0.00000000
192, 466, 1.00000000
200, 1673, 0.00000000
786, 946, 0.00000000
664, 1057, 1.00000000
470, 486, 1.00000000
787, 1137, 0.00000000
102, 2077, 0.00000000
808, 386, 0.00000000
756, 1126, 1.00000000
574, 1198, 0.00000000
136, 1008, 1.00000000
236, 1010, 0.00000000
306, 72, 1.00000000
321, 1237, 1.00000000
544, 259, 1.00000000
420, 1996, 0.00000000
722, 733, 0.00000000
795, 477, 0.00000000
181, 674, 0.00000000
609, 1863, 1.00000000
631, 1854, 0.00000000
365, 235, 0.00000000
703, 643, 0.00000000
612, 1305, 1.00000000
718, 2027, 0.00000000
218, 823, 0.00000000
544, 446, 1.00000000
609, 730, 1.00000000
710, 1497, 1.00000000
447, 0, 0.00000000
448, 1813, 0.00000000
165, 784, 0.00000000
745, 1966, 1.00000000
621, 1338, 0.00000000
306, 108, 0.00000000
204, 25, 1.00000000
426, 1789, 1.00000000
633, 1966, 0.00000000
46, 1764, 1.00000000
706, 1966, 1.00000000
193, 1496, 1.00000000
65, 1494, 1.00000000
670, 1593, 1.00000000
453, 1768, 0.00000000
781, 336, 1.00000000
764, 1277, 0.00000000
789, 938, 0.00000000
376, 924, 0.00000000
664, 127, 1.00000000
738, 1394, 1.00000000
292, 478, 0.00000000
236, 980, 1.00000000
416, 2062, 1.00000000
798, 1295, 1.00000000
169, 2105, 0.00000000
57, 1418, 1.00000000
220, 1955, 0.00000000
48, 630, 0.00000000
396, 826, 0.00000000
538, 14, 1.00000000
765, 1982, 1.00000000
730, 1138, 1.00000000
44, 34, 1.00000000
355, 866, 1.00000000
745, 944, 1.00000000
637, 129, 1.00000000
544, 2113, 0.00000000
326, 1157, 0.00000000
351, 990, 1.00000000
463, 1620, 1.00000000
593, 1411, 0.00000000
162, 857, 1.00000000
79, 524, 0.00000000
6, 1444, 1.00000000
680, 856, 1.00000000
765, 55, 1.00000000
218, 463, 0.00000000
382, 1437, 1.00000000
481, 330, 0.00000000
559, 78, 0.00000000
221, 19, 1.00000000
419, 2073, 1.00000000
359, 996, 0.00000000
652, 1326, 0.00000000
626, 931, 1.00000000
416, 2059, 1.00000000
50, 1820, 1.00000000
19, 1568, 1.00000000
456, 641, 0.00000000
244, 1616, 0.00000000
80, 728, 1.00000000
733, 297, 1.00000000
659, 115, 0.00000000
508, 674, 0.00000000
472, 1366, 1.00000000
699, 25, 1.00000000
534, 1014, 1.00000000
670, 1563, 1.00000000
812, 297, 1.00000000
75, 497, 1.00000000
353, 1116, 0.00000000
745, 1185, 1.00000000
190, 427, 0.00000000
717, 220, 1.00000000
195, 188, 0.00000000
585, 1441, 1.00000000
374, 319, 0.00000000
287, 1120, 1.00000000
438, 303, 1.00000000
730, 1380, 1.00000000
42, 1868, 1.00000000
29, 104, 1.00000000
194, 1896, 0.00000000
89, 1526, 0.00000000
375, 1499, 1.00000000
318, 897, 1.00000000
710, 1991, 1.00000000
735, 1241, 0.00000000
785, 607, 0.00000000
562, 828, 0.00000000
52, 637, 0.00000000
792, 1372, 1.00000000
247, 1983, 0.00000000
732, 1071, 0.00000000
804, 1317, 0.00000000
329, 62, 0.00000000
684, 221, 0.00000000
592, 86, 0.00000000
465, 1416, 0.00000000
17, 1802, 0.00000000
416, 903, 1.00000000
468, 584, 0.00000000
781, 1261, 1.00000000
395, 303, 1.00000000
525, 641, 1.00000000
140, 1173, 1.00000000
424, 1985, 0.00000000
564, 174, 1.00000000
583, 1933, 0.00000000
787, 1827, 0.00000000
802, 303, 1.00000000
774, 332, 1.00000000
351, 2000, 1.00000000
534, 60, 0.00000000
530, 741, 1.00000000
585, 1437, 1.00000000
469, 865, 0.00000000
183, 2029, 1.00000000
463, 326, 0.00000000
582, 1377, 0.00000000
140, 1255, 1.00000000
162, 827, 1.00000000
372, 814, 0.00000000
739, 833, 1.00000000
571, 564, 1.00000000
324, 126, 0.00000000
615, 986, 1.00000000
808, 1516, 1.00000000
583, 1739, 0.00000000
564, 181, 1.00000000
139, 1853, 0.00000000
447, 1879, 1.00000000
742, 306, 1.00000000
683, 1164, 1.00000000
400, 1390, 0.00000000
225, 150, 1.00000000
762, 51, 0.00000000
419, 160, 1.00000000
421, 1026, 0.00000000
44, 71, 1.00000000
46, 535, 1.00000000
222, 787, 0.00000000
643, 1085, 1.00000000
745, 967, 1.00000000
422, 1701, 0.00000000
447, 189, 1.00000000
558, 303, 1.00000000
38, 1621, 0.00000000
232, 1579, 0.00000000
717, 1921, 1.00000000
706, 72, 1.00000000
710, 1498, 1.00000000
332, 1971, 0.00000000
362, 908, 1.00000000
588, 303, 1.00000000
544, 429, 1.00000000
783, 1282, 0.00000000
119, 1606, 0.00000000
658, 496, 1.00000000
86, 762, 1.00000000
564, 1662, 0.00000000
95, 1229, 0.00000000
730, 489, 0.00000000
710, 1693, 0.00000000
382, 1580, 0.00000000
462, 1444, 0.00000000
209, 1316, 1.00000000
44, 1735, 1.00000000
541, 1070, 1.00000000
21, 1903, 1.00000000
121, 293, 0.00000000
285, 466, 1.00000000
387, 1043, 0.00000000
816, 1383, 1.00000000
758, 1595, 0.00000000
7, 1269, 0.00000000
717, 219, 1.00000000
318, 958, 1.00000000
645, 586, 1.00000000
538, 578, 1.00000000
781, 939, 1.00000000
221, 1942, 0.00000000
137, 422, 0.00000000
446, 1217, 0.00000000
315, 300, 1.00000000
333, 1171, 0.00000000
718, 978, 0.00000000
777, 2095, 0.00000000
527, 2102, 1.00000000
305, 374, 1.00000000
535, 164, 0.00000000
776, 980, 1.00000000
207, 1379, 1.00000000
432, 403, 0.00000000
816, 215, 1.00000000
397, 1137, 0.00000000
441, 520, 1.00000000
619, 385, 0.00000000
119, 1849, 1.00000000
64, 1363, 0.00000000
606, 160, 1.00000000
525, 1879, 1.00000000
376, 1423, 1.00000000
3, 977, 0.00000000
234, 1705, 0.00000000
784, 205, 0.00000000
22, 52, 0.00000000
42, 1748, 1.00000000
447, 187, 1.00000000
44, 1586, 1.00000000
290, 1459, 1.00000000
323, 1414, 0.00000000
604, 1819, 0.00000000
6, 452, 0.00000000
773, 1171, 0.00000000
361, 711, 0.00000000
609, 122, 1.00000000
549, 1096, 0.00000000
564, 1936, 1.00000000
343, 741, 0.00000000
213, 2016, 1.00000000
740, 571, 1.00000000
704, 941, 0.00000000
307, 462, 0.00000000
72, 1592, 1.00000000
329, 1240, 0.00000000
39, 1476, 1.00000000
192, 184, 1.00000000
659, 1011, 1.00000000
290, 1463, 1.00000000
816, 1641, 0.00000000
724, 750, 1.00000000
672, 568, 1.00000000
812, 298, 1.00000000
538, 1536, 1.00000000
392, 236, 0.00000000
376, 489, 1.00000000
460, 1589, 1.00000000
530, 1932, 1.00000000
309, 1164, 1.00000000
706, 417, 1.00000000
142, 989, 1.00000000
382, 1238, 1.00000000
705, 1550, 0.00000000
223, 701, 1.00000000
770, 1029, 0.00000000
401, 1004, 1.00000000
6, 1454, 1.00000000
579, 934, 1.00000000
658, 87, 1.00000000
620, 1140, 0.00000000
127, 2113, 0.00000000
480, 1086, 0.00000000
44, 416, 1.00000000
98, 1836, 0.00000000
645, 782, 0.00000000
93, 1762, 1.00000000
189, 384, 1.00000000
