491, 298, 1.000000
779, 710, 0.000000
347, 1766, 0.000000
699, 477, 0.000000
688, 1098, 1.000000
156, 1797, 0.000000
517, 710, 0.000000
646, 284, 0.000000
426, 653, 1.000000
482, 431, 0.000000
546, 632, 0.000000
171, 2024, 1.000000
707, 579, 0.000000
123, 730, 0.000000
278, 1182, 1.000000
216, 1580, 1.000000
574, 813, 0.000000
119, 1818, 1.000000
409, 751, 1.000000
568, 1804, 1.000000
768, 985, 0.000000
432, 1236, 1.000000
172, 853, 0.000000
283, 2097, 1.000000
401, 1994, 1.000000
39, 1478, 1.000000
741, 917, 1.000000
609, 1057, 1.000000
733, 593, 1.000000
673, 25, 1.000000
609, 1218, 1.000000
287, 1129, 1.000000
455, 1034, 0.000000
341, 334, 0.000000
46, 848, 1.000000
376, 1131, 1.000000
58, 72, 1.000000
808, 1477, 1.000000
463, 1769, 1.000000
44, 266, 1.000000
65, 1498, 1.000000
152, 1505, 0.000000
609, 2072, 1.000000
106, 796, 1.000000
157, 1734, 1.000000
235, 740, 0.000000
50, 1174, 0.000000
136, 1839, 1.000000
789, 828, 0.000000
192, 183, 1.000000
290, 1464, 1.000000
527, 2100, 1.000000
112, 1149, 0.000000
712, 713, 0.000000
349, 1119, 0.000000
401, 1821, 1.000000
628, 805, 0.000000
136, 1809, 1.000000
247, 906, 1.000000
100, 241, 1.000000
312, 1297, 0.000000
795, 985, 0.000000
86, 1612, 1.000000
234, 183, 1.000000
564, 798, 1.000000
77, 1860, 0.000000
477, 118, 0.000000
334, 1731, 1.000000
521, 1308, 1.000000
197, 318, 0.000000
525, 1002, 0.000000
745, 1226, 0.000000
207, 1380, 1.000000
416, 904, 1.000000
142, 810, 1.000000
559, 1685, 0.000000
451, 782, 0.000000
634, 474, 0.000000
4, 1573, 0.000000
538, 745, 1.000000
609, 722, 1.000000
82, 1322, 0.000000
282, 1989, 0.000000
599, 934, 1.000000
424, 1822, 0.000000
738, 476, 0.000000
601, 212, 0.000000
656, 833, 1.000000
741, 751, 0.000000
535, 1557, 1.000000
90, 1374, 1.000000
731, 377, 0.000000
636, 689, 0.000000
698, 1581, 1.000000
68, 1130, 1.000000
246, 2064, 0.000000
424, 283, 1.000000
156, 377, 1.000000
155, 867, 1.000000
375, 260, 1.000000
753, 1467, 0.000000
534, 997, 1.000000
481, 326, 0.000000
447, 1868, 1.000000
103, 1131, 0.000000
135, 1163, 0.000000
653, 1440, 1.000000
307, 1411, 1.000000
142, 1003, 1.000000
351, 1006, 1.000000
609, 7, 1.000000
351, 856, 1.000000
390, 1248, 0.000000
516, 303, 1.000000
264, 1096, 1.000000
505, 1764, 0.000000
564, 227, 1.000000
230, 1717, 0.000000
470, 758, 0.000000
382, 200, 1.000000
609, 1746, 1.000000
510, 494, 0.000000
170, 1701, 0.000000
317, 1910, 1.000000
751, 1642, 1.000000
437, 1847, 0.000000
13, 171, 1.000000
234, 160, 1.000000
599, 285, 0.000000
396, 522, 0.000000
564, 2072, 1.000000
407, 1341, 1.000000
803, 713, 0.000000
401, 1810, 1.000000
27, 530, 0.000000
282, 1289, 1.000000
624, 802, 0.000000
638, 848, 1.000000
638, 1735, 1.000000
350, 546, 1.000000
330, 2040, 0.000000
265, 134, 0.000000
604, 1002, 1.000000
49, 1755, 0.000000
532, 680, 1.000000
139, 1817, 1.000000
27, 87, 1.000000
525, 642, 1.000000
530, 1925, 1.000000
441, 858, 0.000000
568, 703, 0.000000
694, 1017, 1.000000
642, 664, 1.000000
755, 981, 0.000000
401, 1025, 1.000000
16, 1166, 0.000000
675, 317, 0.000000
31, 1765, 0.000000
27, 515, 1.000000
666, 968, 0.000000
584, 1652, 0.000000
192, 203, 1.000000
629, 1131, 1.000000
456, 1385, 0.000000
351, 1009, 1.000000
142, 724, 0.000000
42, 929, 1.000000
348, 1042, 1.000000
797, 1961, 0.000000
465, 185, 1.000000
438, 1752, 0.000000
50, 982, 1.000000
442, 2105, 0.000000
730, 1410, 0.000000
609, 566, 1.000000
465, 171, 1.000000
497, 298, 1.000000
705, 564, 1.000000
568, 1334, 1.000000
357, 1164, 1.000000
49, 1250, 0.000000
